8368,  6/18/2009 11:26:59 AM,  13,  51.6816688980907,  9.92713241837919,  199,  120,  8,  79654851,  F  , 6096.294647178552, -0.027414142959604603
8368,  6/18/2009 11:27:04 AM,  13,  51.6832366492599,  9.92739552631974,  200,  133,  6,  79654851,  T  , 6270.234607531123, 0.027412508791406692
8368,  6/18/2009 11:27:09 AM,  13,  51.6848161350936,  9.92770129814744,  200,  129,  8,  79654851,  F  , 6445.609338042247, 0.0
8368,  6/18/2009 11:27:14 AM,  13,  51.6863120533526,  9.92823857814074,  204,  129,  16,  79654851,  T  , 6611.946156598468, 0.027414824216228775
8368,  6/18/2009 11:27:19 AM,  13,  51.6877487953752,  9.92922537960112,  203,  122,  30,  79654851,  T  , 6773.075947532892, -0.02741253721797971
8368,  6/18/2009 11:27:24 AM,  13,  51.6891478188336,  9.93055667728186,  202,  131,  33,  79654851,  F  , 6933.170554172196, -0.027412415430902812
8368,  6/18/2009 11:27:29 AM,  13,  51.6905283182859,  9.93226172402501,  201,  143,  37,  79654851,  T  , 7096.769973007918, -0.027412193495425254
8369,  6/18/2009 11:15:35 AM,  13,  51.5598913282156,  9.92034592665732,  181,  94,  354,  554730582,  T  , 0.8090672816554348, 
8369,  6/18/2009 11:15:40 AM,  13,  51.5611356217414,  9.92015356197953,  183,  91,  355,  554730583,  T  , 6.197524639417941, 
8369,  6/18/2009 11:15:45 AM,  13,  51.5622772369534,  9.92001852951944,  186,  87,  356,  554730583,  F  , 133.92692948255996, 0.027414827269331952
8369,  6/18/2009 11:15:50 AM,  13,  51.563412649557,  9.91992926225066,  187,  86,  358,  554730583,  F  , 260.5375462440089, 0.0274133616353209
8369,  6/18/2009 11:15:56 AM,  13,  51.5646478906274,  9.91990244016051,  189,  64,  0,  554730583,  F  , 397.6851909280728, 0.027414369044581655
8369,  6/18/2009 11:16:01 AM,  13,  51.5652522258461,  9.91991576738656,  188,  36,  1,  554730583,  T  , 464.66088033645434, -0.027414394826623577
8369,  6/18/2009 11:16:06 AM,  13,  51.5657288208604,  9.91994912736118,  186,  36,  3,  554730583,  T  , 517.407632208162, -0.027415104875071275
8369,  6/18/2009 11:16:11 AM,  13,  51.5660246182233,  9.91997896693647,  185,  21,  2,  554730583,  T  , 550.1452763040112, -0.027414992594102554
8369,  6/18/2009 11:16:16 AM,  13,  51.5662784222513,  9.92000075988472,  185,  21,  3,  554730583,  T  , 578.2763388701659, 0.0
8369,  6/18/2009 11:16:21 AM,  13,  51.5665749739856,  9.92003118619323,  186,  27,  4,  554730583,  F  , 611.1560437768685, 0.027414991088352478
8369,  6/18/2009 11:16:26 AM,  13,  51.5669855196029,  9.92006194777787,  186,  31,  2,  554730583,  T  , 656.7368073629948, 0.0
8369,  6/18/2009 11:16:31 AM,  13,  51.5673336200416,  9.92007904686034,  188,  21,  4,  554730583,  F  , 695.4155779417404, 0.027415229841063087
8369,  6/18/2009 11:16:37 AM,  13,  51.5676361229271,  9.92011374793947,  188,  16,  4,  554730583,  F  , 729.0187526922689, 0.0
8369,  6/18/2009 11:16:42 AM,  13,  51.5678055211902,  9.92013202048838,  189,  10,  5,  554730583,  F  , 747.8465076840532, 0.027415238288472
8369,  6/18/2009 11:16:47 AM,  13,  51.5679721534252,  9.92014903575182,  190,  15,  0,  554730583,  F  , 766.3725020390591, 0.027415243743940523
8369,  6/18/2009 11:16:52 AM,  13,  51.5682238619775,  9.92018792778254,  191,  23,  6,  554730583,  F  , 794.3724037966011, 0.027415077037793084
8369,  6/18/2009 11:16:57 AM,  13,  51.5685405302793,  9.92024257779121,  191,  24,  7,  554730583,  T  , 829.6369849712057, 0.0
8369,  6/18/2009 11:17:02 AM,  13,  51.5688901394606,  9.92030292749405,  192,  21,  9,  554730583,  T  , 868.6143504694029, 0.027414885393696502
8369,  6/18/2009 11:17:07 AM,  13,  51.5692920517176,  9.92038783617318,  194,  40,  10,  554730583,  F  , 913.5213730969655, 0.027415174433632204
8369,  6/18/2009 11:17:12 AM,  13,  51.5699656214565,  9.9206077773124,  193,  61,  10,  554730583,  F  , 989.3463775474739, -0.027414233920263653
8369,  6/18/2009 11:17:17 AM,  13,  51.5708585456014,  9.92084682919085,  194,  78,  10,  554730583,  F  , 1090.0819548531174, 0.02741381103952828
8369,  6/18/2009 11:17:22 AM,  13,  51.5719229634851,  9.92114329710603,  194,  89,  10,  554730583,  F  , 1210.7309674033909, 0.0
8369,  6/18/2009 11:17:27 AM,  13,  51.5730477310717,  9.92144864983857,  194,  89,  10,  554730583,  F  , 1338.5628384602735, 0.0
8369,  6/18/2009 11:17:32 AM,  13,  51.5741791203618,  9.92175475694239,  193,  92,  9,  554730583,  T  , 1467.445303237869, -0.02741334124728322
8369,  6/18/2009 11:17:37 AM,  13,  51.5752533450723,  9.92203462868929,  193,  86,  9,  554730583,  T  , 1589.8756838097102, 0.0
8369,  6/18/2009 11:17:42 AM,  13,  51.5762850735337,  9.9222947191447,  194,  83,  10,  554730583,  F  , 1707.463475990926, 0.02741354106261217
8369,  6/18/2009 11:17:47 AM,  13,  51.5772881358862,  9.92257023230195,  193,  80,  10,  554730583,  F  , 1822.2443051312061, -0.027413592962629133
8369,  6/18/2009 11:17:52 AM,  13,  51.5783196967095,  9.92284197360277,  192,  88,  9,  554730583,  T  , 1940.1965061854141, -0.027413539163514997
8369,  6/18/2009 11:17:57 AM,  13,  51.5794167201966,  9.92305965162814,  191,  88,  5,  554730583,  F  , 2064.460053318411, -0.02741342264311145
8369,  6/18/2009 11:18:02 AM,  13,  51.5805254783481,  9.92316467687488,  191,  88,  2,  554730583,  T  , 2188.0689620888515, 0.0
8369,  6/18/2009 11:18:07 AM,  13,  51.5816384274513,  9.92320247925818,  191,  88,  1,  554730583,  T  , 2311.0537221634927, 0.0
8369,  6/18/2009 11:18:12 AM,  13,  51.5828053560108,  9.92332695052028,  192,  101,  6,  554730583,  F  , 2441.4418255343976, 0.027413298132920462
8369,  6/18/2009 11:18:17 AM,  13,  51.5839906409383,  9.92373104207218,  193,  96,  15,  554730583,  T  , 2578.4790370582823, 0.027413216428897425
8369,  6/18/2009 11:18:22 AM,  13,  51.5851019974798,  9.92431609891355,  193,  90,  19,  554730583,  F  , 2710.9969459018457, 0.0
8369,  6/18/2009 11:18:28 AM,  13,  51.5862684231251,  9.92482412606478,  193,  0,  360,  554730583,  T  , 2848.6397882166425, 0.0
8369,  6/18/2009 11:18:49 AM,  13,  51.5903188940138,  9.92556684650481,  189,  85,  4,  554730583,  F  , 3306.5399282760695, -0.02741358986335552
8369,  6/18/2009 11:18:54 AM,  13,  51.5918149799109,  9.92569726891816,  192,  90,  4,  554730583,  F  , 3472.7925230593796, 0.02741459853566072
8369,  6/18/2009 11:18:59 AM,  13,  51.5930044557899,  9.9258329719305,  196,  89,  5,  554730583,  F  , 3605.6436774815124, 0.027414989223890344
8369,  6/18/2009 11:19:05 AM,  13,  51.5942373499274,  9.92607562802732,  190,  88,  7,  554730583,  T  , 3745.3431148630425, -0.027415166027726073
8369,  6/18/2009 11:19:10 AM,  13,  51.5952942240983,  9.92629749700427,  188,  92,  8,  554730583,  T  , 3865.3711645712733, -0.02741453354951241
8369,  6/18/2009 11:19:15 AM,  13,  51.5964056644589,  9.9265185277909,  188,  87,  7,  554730583,  T  , 3991.3569017008554, 0.0
8369,  6/18/2009 11:19:20 AM,  13,  51.5974115766585,  9.92671902291477,  187,  73,  7,  554730583,  T  , 4105.390667221593, -0.027413600682879614
8369,  6/18/2009 11:19:26 AM,  13,  51.5983869787306,  9.92690585553646,  185,  66,  6,  554730583,  F  , 4215.816367011354, -0.027414614614693553
8369,  6/18/2009 11:19:31 AM,  13,  51.5992462914437,  9.92706469260156,  184,  72,  6,  554730583,  F  , 4312.985573124783, -0.027413889140988874
8369,  6/18/2009 11:19:36 AM,  13,  51.600182550028,  9.92723383940756,  183,  77,  5,  554730583,  F  , 4418.778097807467, -0.027413739362227914
8369,  6/18/2009 11:19:41 AM,  13,  51.6011835169047,  9.92723098956048,  183,  79,  356,  554730583,  F  , 4528.286226710828, 0.0
8369,  6/18/2009 11:19:46 AM,  13,  51.6022040974349,  9.92712168954313,  183,  81,  357,  554730583,  F  , 4638.036021955664, 0.0
8369,  6/18/2009 11:19:51 AM,  13,  51.6032686829567,  9.92717139422894,  183,  85,  4,  554730583,  F  , 4755.692678987897, 0.0
8369,  6/18/2009 11:19:56 AM,  13,  51.60435564816,  9.92746585048735,  183,  88,  12,  554730583,  F  , 4880.308964589843, 0.0
8369,  6/18/2009 11:20:01 AM,  13,  51.6054296214134,  9.92796993814409,  180,  92,  18,  554730583,  F  , 5007.526642636346, -0.027414844102414918
8369,  6/18/2009 11:20:06 AM,  13,  51.6065838932991,  9.92844359949231,  181,  93,  10,  554730583,  F  , 5143.1567460532815, 0.02741325605917484
8369,  6/18/2009 11:20:11 AM,  13,  51.6077267657965,  9.92867242544889,  181,  90,  7,  554730583,  T  , 5272.741596686001, 0.0
8369,  6/18/2009 11:20:17 AM,  13,  51.6090904176235,  9.9289309233427,  180,  92,  7,  554730583,  T  , 5427.069786150524, -0.027412903042011418
8369,  6/18/2009 11:20:22 AM,  13,  51.610259693116,  9.92913804017007,  181,  95,  7,  554730583,  T  , 5559.109238956052, 0.02741328485921033
8369,  6/18/2009 11:20:27 AM,  13,  51.6114211734384,  9.92936192080379,  179,  94,  7,  554730583,  T  , 5690.63134222118, -0.027414432682560014
8369,  6/18/2009 11:20:32 AM,  13,  51.6126124933362,  9.92958798073232,  178,  95,  6,  554730583,  F  , 5825.461084113379, -0.027413239769349125
8369,  6/18/2009 11:20:38 AM,  13,  51.6140268556774,  9.92982015945017,  178,  94,  5,  554730583,  F  , 5984.809602639462, 0.0
8369,  6/18/2009 11:20:43 AM,  13,  51.6151657886803,  9.92999886162579,  176,  94,  5,  554730583,  F  , 6112.9633286956005, -0.027414457374192815
8369,  6/18/2009 11:20:47 AM,  13,  51.616121577099,  9.93014336563647,  176,  94,  5,  554730583,  F  , 6220.402187383762, 0.0
8369,  6/18/2009 11:20:52 AM,  13,  51.6173033416271,  9.93031963706017,  175,  93,  5,  554730583,  F  , 6353.197486177315, -0.02741326449424278
8369,  6/18/2009 11:20:57 AM,  13,  51.6184586193413,  9.93048878386617,  175,  92,  5,  554730583,  F  , 6482.956422321341, 0.0
8369,  6/18/2009 11:21:02 AM,  13,  51.6196048446,  9.93058525957167,  175,  90,  360,  554730583,  T  , 6610.304190756733, 0.0
9380,  6/13/2009 9:59:46 AM,  13,  53.4200274199247,  9.92612072266638,  124,  143,  16,  572247701,  T  , 1.6331642652302003, 
9380,  6/13/2009 9:59:52 AM,  13,  53.4219681657851,  9.92692588828504,  125,  129,  13,  572247701,  F  , 96.38047619454497, 0.02741168793525633
9380,  6/13/2009 9:59:57 AM,  13,  53.4235528483987,  9.92744992487133,  126,  128,  11,  572247701,  T  , 281.9649742484229, 0.027412433215169906
9380,  6/13/2009 10:00:02 AM,  13,  53.4251090325415,  9.92784077301621,  125,  123,  8,  572247701,  F  , 460.03783395205664, -0.027412514031317413
9380,  6/13/2009 10:00:07 AM,  13,  53.4265969879925,  9.92812902666628,  125,  116,  6,  572247701,  F  , 627.9114398800406, 0.0
9380,  6/13/2009 10:00:12 AM,  13,  53.4279451332986,  9.92830202914774,  126,  101,  3,  572247701,  T  , 777.8682120456397, 0.02741294377439619
9380,  6/13/2009 10:00:17 AM,  13,  53.4291207790375,  9.9283352214843,  128,  91,  0,  572247701,  F  , 906.1444283906787, 0.02741442682122612
9380,  6/13/2009 10:00:22 AM,  13,  53.4302912279963,  9.92830714210868,  132,  92,  359,  572247701,  F  , 1033.235083523086, 0.02741499984507808
9380,  6/13/2009 10:00:27 AM,  13,  53.4314000699669,  9.9282281845808,  131,  0,  360,  572247701,  F  , 1153.367009406749, -0.027413413895977783
9380,  6/13/2009 10:00:32 AM,  13,  53.4325245860964,  9.9280968401581,  131,  91,  354,  572247701,  F  , 1275.1390245556738, 0.0
9380,  6/13/2009 10:00:37 AM,  13,  53.4336373675615,  9.92788167670369,  134,  85,  353,  572247701,  F  , 1395.3904781530716, 0.027414843155490958
9380,  6/13/2009 10:00:42 AM,  13,  53.434664234519,  9.92761722765863,  138,  83,  350,  572247701,  T  , 1506.6490398907486, 0.02741506373661267
9380,  6/13/2009 10:00:47 AM,  13,  53.4356477670372,  9.92718681693077,  140,  79,  341,  572247701,  F  , 1613.2355144746314, 0.027414581501879847
9380,  6/13/2009 10:00:52 AM,  13,  53.436514288187,  9.92646832019091,  143,  75,  328,  572247701,  F  , 1708.5486683084303, 0.027414942566456164
9380,  6/13/2009 10:00:58 AM,  13,  53.4373812284321,  9.92522603832185,  143,  79,  313,  572247701,  T  , 1811.676627324449, 0.0
9381,  6/13/2009 9:52:49 AM,  13,  53.3708467707038,  9.80101042427123,  132,  50,  89,  586521767,  F  , 16.690802847633513, 
9381,  6/13/2009 9:52:54 AM,  13,  53.3709409832954,  9.80195933952928,  133,  53,  89,  586521767,  F  , 9.44272789046973, 0.027414453927016573
9381,  6/13/2009 9:52:59 AM,  13,  53.3709571603686,  9.80302224867046,  133,  49,  87,  586521767,  F  , 11.254938926036184, 0.0
9381,  6/13/2009 9:53:04 AM,  13,  53.3710316754878,  9.80407292023301,  135,  57,  88,  586521767,  F  , 6.541717112811795, 0.02741495521589138
9381,  6/13/2009 9:53:09 AM,  13,  53.3710542228073,  9.80535216629505,  136,  67,  91,  586521767,  T  , 8.201256885853358, 0.027414085906620967
9381,  6/13/2009 9:53:14 AM,  13,  53.371087918058,  9.8066808655858,  135,  60,  86,  586521767,  T  , 8.596733073563444, -0.027414027903244816
9381,  6/13/2009 9:53:19 AM,  13,  53.3711183443666,  9.80802054516971,  136,  60,  87,  586521767,  F  , 130.29646795798814, 0.0274140154560742
9381,  6/13/2009 9:53:24 AM,  13,  53.3711824659258,  9.80924262665212,  138,  56,  84,  586521767,  T  , 266.06267540109974, 0.027414857533116843
9381,  6/13/2009 9:53:29 AM,  13,  53.3712488505989,  9.81048088520765,  138,  61,  86,  586521767,  T  , 403.8423233672689, 0.0
9381,  6/13/2009 9:53:34 AM,  13,  53.3712790254503,  9.81187152676284,  138,  64,  87,  586521767,  F  , 558.5110071876359, 0.0
9381,  6/13/2009 9:53:39 AM,  13,  53.371296543628,  9.81329217553139,  138,  64,  86,  586521767,  T  , 716.4865380550251, 0.0
9381,  6/13/2009 9:53:44 AM,  13,  53.3713360223919,  9.81467116624117,  138,  66,  88,  586521767,  F  , 869.8810385357585, 0.0
9381,  6/13/2009 9:53:49 AM,  13,  53.3713608328253,  9.81608008034527,  138,  64,  86,  586521767,  T  , 1026.5685596958747, 0.0
9381,  6/13/2009 9:53:54 AM,  13,  53.3714087773114,  9.81746745295823,  139,  65,  88,  586521767,  F  , 1180.9165343088007, 0.02741395867444534
9381,  6/13/2009 9:53:59 AM,  13,  53.371455129236,  9.81878726743162,  140,  64,  88,  586521767,  F  , 1327.753284884161, 0.027414036947647796
9381,  6/13/2009 9:54:04 AM,  13,  53.3714619185776,  9.82017782516778,  140,  64,  87,  586521767,  F  , 1482.3530993281179, 0.0
9381,  6/13/2009 9:54:09 AM,  13,  53.3714681211859,  9.82166712172329,  140,  71,  89,  586521767,  F  , 1647.9333319915568, 0.0
9381,  6/13/2009 9:54:14 AM,  13,  53.3715391997248,  9.82307318598032,  140,  72,  88,  586521767,  F  , 1804.4141652658534, 0.0
9381,  6/13/2009 9:54:19 AM,  13,  53.3716252818704,  9.82447857968509,  140,  70,  87,  586521767,  F  , 1960.8733616722686, 0.0
9381,  6/13/2009 9:54:24 AM,  13,  53.3716622460634,  9.82576495036483,  141,  54,  86,  586521767,  T  , 2103.96973366295, 0.027414076597753755
9381,  6/13/2009 9:54:29 AM,  13,  53.3717257808894,  9.82694922946393,  141,  58,  87,  586521767,  F  , 2235.797740220966, 0.0
9381,  6/13/2009 9:54:34 AM,  13,  53.3717424608767,  9.82799009419978,  142,  0,  360,  586521767,  T  , 2351.5440471465977, 0.027414362157395608
9381,  6/13/2009 9:54:39 AM,  13,  53.371766936034,  9.82894345186651,  142,  44,  88,  586521767,  F  , 2457.5874111041276, 0.0
9381,  6/13/2009 9:54:44 AM,  13,  53.3718002960086,  9.82965658418834,  143,  30,  83,  586521767,  F  , 2536.955851044359, 0.02741473953114389
9381,  6/13/2009 9:54:49 AM,  13,  53.3718162216246,  9.83016067184508,  143,  22,  95,  586521767,  F  , 2593.0353785467696, 0.0
9381,  6/13/2009 9:54:54 AM,  13,  53.3718453906477,  9.83029285445809,  145,  2,  84,  586521767,  T  , 2607.8191912129273, 0.027415486188911403
9381,  6/13/2009 9:54:59 AM,  13,  53.3718348294497,  9.83031657524407,  145,  0,  8,  586521767,  T  , 2610.422208517226, 0.0
9381,  6/13/2009 9:55:04 AM,  13,  53.3718280401081,  9.83041254803538,  145,  8,  81,  586521767,  F  , 2621.068449446658, 0.0
9381,  6/13/2009 9:55:09 AM,  13,  53.3718473184854,  9.8306208383292,  146,  16,  85,  586521767,  T  , 2644.2805132112194, 0.027415323722958358
9381,  6/13/2009 9:55:14 AM,  13,  53.3718577958643,  9.83106885105371,  147,  23,  90,  586521767,  T  , 2694.1102393021843, 0.02741504864222584
9381,  6/13/2009 9:55:19 AM,  13,  53.3718961849809,  9.83159305527806,  148,  30,  85,  586521767,  T  , 2752.4980157551754, 0.027414956265759398
9381,  6/13/2009 9:55:24 AM,  13,  53.3719429560006,  9.83234642073512,  150,  39,  85,  586521767,  T  , 2836.386271183347, 0.027415129277139953
9381,  6/13/2009 9:55:29 AM,  13,  53.3719739690423,  9.83327236957848,  154,  40,  85,  586521767,  T  , 2939.4043186424806, 0.02741529932749617
9381,  6/13/2009 9:55:34 AM,  13,  53.3719808422029,  9.83424223959446,  156,  44,  88,  586521767,  F  , 3047.223338067546, 0.027415006251448812
9381,  6/13/2009 9:55:39 AM,  13,  53.3720117714256,  9.83518428169191,  156,  42,  87,  586521767,  F  , 3152.029554565679, 0.0
9381,  6/13/2009 9:55:44 AM,  13,  53.3720545191318,  9.83613328076899,  158,  45,  87,  586521767,  F  , 3257.648454287512, 0.02741501681096667
9381,  6/13/2009 9:55:49 AM,  13,  53.3720749709755,  9.83709049411118,  158,  41,  85,  586521767,  T  , 3364.1059913571676, 0.0
9381,  6/13/2009 9:55:54 AM,  13,  53.3720975182951,  9.838059945032,  159,  44,  87,  586521767,  F  , 3471.93084756197, 0.02741444443685374
9381,  6/13/2009 9:55:59 AM,  13,  53.3721500728279,  9.83906736597419,  158,  49,  84,  586521767,  T  , 3584.075984490134, -0.02741439687577171
9381,  6/13/2009 9:56:04 AM,  13,  53.37218712084,  9.84015575610101,  159,  42,  78,  586521767,  T  , 3705.168772404291, 0.027414305527147634
9381,  6/13/2009 9:56:09 AM,  13,  53.3722006995231,  9.84156416729093,  160,  67,  87,  586521767,  F  , 3861.7514485232027, 0.027413936824789983
9381,  6/13/2009 9:56:14 AM,  13,  53.372229449451,  9.84296821989119,  161,  67,  88,  586521767,  F  , 4017.9013372471563, 0.027413941127948198
9381,  6/13/2009 9:56:19 AM,  13,  53.3722634799778,  9.84440848231316,  162,  72,  90,  586521767,  T  , 4178.093406597575, 0.02741389885321937
9381,  6/13/2009 9:56:24 AM,  13,  53.3722391724586,  9.8458552826196,  162,  69,  94,  586521767,  F  , 4338.829746609391, 0.0
9381,  6/13/2009 9:56:29 AM,  13,  53.3720897231251,  9.84734726138413,  160,  72,  101,  586521767,  F  , 4504.26227345169, -0.027414691939467776
9381,  6/13/2009 9:56:34 AM,  13,  53.3719313889742,  9.84865701757371,  156,  44,  94,  586521767,  F  , 4649.510243190452, -0.02741518094605745
9381,  6/13/2009 9:56:40 AM,  13,  53.3716951869428,  9.85019979067147,  155,  66,  101,  586521767,  F  , 4820.641648950291, -0.02741372357051643
9381,  6/13/2009 9:56:45 AM,  13,  53.3716742321849,  9.8517176695168,  153,  69,  78,  586521767,  T  , 4989.383381730334, -0.027414688789410984
9381,  6/13/2009 9:56:50 AM,  13,  53.371970616281,  9.85320562496781,  150,  74,  64,  586521767,  F  , 5155.290157122787, -0.027414962333626107
9381,  6/13/2009 9:56:55 AM,  13,  53.3725284319371,  9.85436366870999,  147,  71,  44,  586521767,  F  , 5285.448876687845, -0.027414993341659047
9381,  6/13/2009 9:57:00 AM,  13,  53.373059341684,  9.85523412935436,  146,  73,  44,  586521767,  F  , 5384.1810494995325, -0.027414126465692187
9381,  6/13/2009 9:57:05 AM,  13,  53.3738054987043,  9.85646182671189,  150,  81,  44,  586521767,  F  , 5524.3729184035765, 0.027415060491093105
9381,  6/13/2009 9:57:10 AM,  13,  53.3746514841914,  9.85786453820765,  152,  101,  48,  586521767,  T  , 5685.763188940268, 0.02741441309903534
9381,  6/13/2009 9:57:15 AM,  13,  53.3755791932344,  9.85962121747434,  150,  118,  49,  586521767,  F  , 5888.349291688055, -0.027414209651607232
9381,  6/13/2009 9:57:20 AM,  13,  53.3766255900264,  9.86164142377675,  149,  132,  49,  586521767,  F  , 6122.666240011193, -0.027412470289985814
9381,  6/13/2009 9:57:26 AM,  13,  53.378006760031,  9.86428457312286,  149,  142,  49,  586521767,  F  , 6431.53124830725, 0.0
9382,  6/13/2009 9:46:34 AM,  13,  53.3462778199464,  9.66581149958074,  94,  85,  65,  732670760,  T  , 2.6648885436058145, 
9382,  6/13/2009 9:46:39 AM,  13,  53.3467170316726,  9.6673989482224,  94,  84,  65,  732670761,  T  , 2.868803652439018, 
9382,  6/13/2009 9:46:44 AM,  13,  53.3471509627998,  9.66896141879261,  93,  81,  65,  732670761,  T  , 3.043393901168207, -0.02741357128338813
9382,  6/13/2009 9:46:49 AM,  13,  53.3475657831877,  9.67045658268034,  93,  76,  65,  732670761,  T  , 117.64071354761968, 0.0
9382,  6/13/2009 9:46:54 AM,  13,  53.347973478958,  9.67190279625356,  93,  75,  65,  732670761,  T  , 284.68780066984607, 0.0
9382,  6/13/2009 9:46:59 AM,  13,  53.3483755588531,  9.67334364540875,  92,  76,  65,  732670761,  T  , 451.0189597685899, -0.02741372515365793
9382,  6/13/2009 9:47:05 AM,  13,  53.3488493878394,  9.67505824752152,  91,  75,  65,  732670761,  T  , 648.8191581470786, -0.027413378885042743
9382,  6/13/2009 9:47:10 AM,  13,  53.3492455165833,  9.67649113386869,  88,  75,  65,  732670761,  T  , 814.1248462689958, -0.027414957994120616
9382,  6/13/2009 9:47:15 AM,  13,  53.3496428187937,  9.67791262082756,  86,  76,  65,  732670761,  T  , 978.2430130125616, -0.02741465861289348
9382,  6/13/2009 9:47:20 AM,  13,  53.3500447310507,  9.67935782857239,  84,  76,  65,  732670761,  T  , 1145.040705585641, -0.027414644277855536
9382,  6/13/2009 9:47:25 AM,  13,  53.3504542708397,  9.68084502965212,  82,  79,  65,  732670761,  T  , 1316.5654984255093, -0.027414619104395573
9382,  6/13/2009 9:47:30 AM,  13,  53.3508737850934,  9.68236299231648,  79,  80,  65,  732670761,  T  , 1491.6825496430033, -0.027414921845263222
9382,  6/13/2009 9:47:35 AM,  13,  53.3513011783361,  9.68389914371073,  78,  80,  65,  732670761,  T  , 1668.9822294218332, -0.02741360443869075
9382,  6/13/2009 9:47:40 AM,  13,  53.3517123945057,  9.68539422377944,  77,  78,  65,  732670761,  T  , 1841.401140110135, -0.02741366082331356
9382,  6/13/2009 9:47:45 AM,  13,  53.3521203417331,  9.68686709180474,  77,  78,  65,  732670761,  T  , 2011.342440984148, 0.0
9382,  6/13/2009 9:47:50 AM,  13,  53.3525312226266,  9.68832671642303,  76,  76,  65,  732670761,  T  , 2179.9511053493093, -0.027413698354023814
9382,  6/13/2009 9:47:55 AM,  13,  53.3529363200068,  9.68976781703532,  74,  74,  65,  732670761,  T  , 2346.403394980813, -0.02741464517242682
9382,  6/13/2009 9:48:00 AM,  13,  53.3533356338739,  9.69119693152606,  73,  77,  65,  732670761,  T  , 2511.3998132868705, -0.027413739916791583
9382,  6/13/2009 9:48:05 AM,  13,  53.3537491969764,  9.69268287532032,  72,  79,  65,  732670761,  T  , 2682.9090802034434, -0.027413668584640925
9382,  6/13/2009 9:48:10 AM,  13,  53.3541688788682,  9.69418365508318,  71,  78,  65,  732670761,  T  , 2856.1898191557093, -0.027413648003016346
9382,  6/13/2009 9:48:15 AM,  13,  53.3545760717243,  9.69564914703369,  71,  77,  65,  732670761,  T  , 3025.3184198956496, 0.0
9382,  6/13/2009 9:48:20 AM,  13,  53.3549392595887,  9.69720692373812,  70,  83,  72,  732670761,  T  , 3203.037549528272, -0.02741363057694663
9382,  6/13/2009 9:48:25 AM,  13,  53.3553828299046,  9.69893912784755,  70,  90,  65,  732670761,  T  , 3401.836475965782, 0.0
9382,  6/13/2009 9:48:30 AM,  13,  53.3558734226972,  9.70073553733528,  71,  97,  65,  732670761,  T  , 3608.9030371838176, 0.027413279500730844
9382,  6/13/2009 9:48:35 AM,  13,  53.3564157318324,  9.70268583856523,  71,  106,  65,  732670761,  T  , 3833.9926067233296, 0.0
9382,  6/13/2009 9:48:40 AM,  13,  53.3570129424334,  9.70483856275678,  69,  116,  65,  732670761,  T  , 4082.4038924561664, -0.027414192948153764
9382,  6/13/2009 9:48:45 AM,  13,  53.3576202951372,  9.70706203021109,  68,  116,  66,  732670761,  T  , 4338.699913696646, -0.02741273549726567
9382,  6/13/2009 9:48:50 AM,  13,  53.3582262229174,  9.70926823094487,  67,  114,  65,  732670761,  T  , 4593.102344502873, -0.02741275486041994
9382,  6/13/2009 9:48:56 AM,  13,  53.3589494973421,  9.71189252100885,  66,  116,  65,  732670761,  T  , 4895.789742041388, -0.027412219789861744
9382,  6/13/2009 9:49:01 AM,  13,  53.3595671597868,  9.71411322243512,  65,  118,  65,  732670761,  T  , 5152.092264610228, -0.027412730122705925
9382,  6/13/2009 9:49:06 AM,  13,  53.3601929526776,  9.71635982394218,  64,  119,  65,  732670761,  T  , 5411.411487745068, -0.027412696301314723
9382,  6/13/2009 9:49:11 AM,  13,  53.3608085196465,  9.71859469078481,  66,  116,  65,  732670761,  T  , 5669.1715145454755, 0.0274141423996549
9382,  6/13/2009 9:49:16 AM,  13,  53.3614225778729,  9.72076057456434,  69,  117,  65,  732670761,  T  , 5919.490655208138, 0.027414642069935973
9382,  6/13/2009 9:49:21 AM,  13,  53.3620395697653,  9.72297079861164,  70,  116,  65,  732670761,  T  , 6174.650713690974, 0.02741274180336599
9382,  6/13/2009 9:49:26 AM,  13,  53.3626455813646,  9.72516861744225,  70,  115,  65,  732670761,  T  , 6428.157003254557, 0.0
9382,  6/13/2009 9:49:31 AM,  13,  53.3632442168891,  9.72733232192695,  69,  115,  65,  732670761,  T  , 6677.788293149985, -0.0274128057476131
9382,  6/13/2009 9:49:37 AM,  13,  53.3639817405492,  9.72999952733517,  71,  118,  65,  732670761,  T  , 6985.497319789661, 0.02741386558907142
9382,  6/13/2009 9:49:42 AM,  13,  53.364596888423,  9.7322063986212,  72,  114,  65,  732670761,  T  , 7240.243768350964, 0.027412746975488112
9382,  6/13/2009 9:49:47 AM,  13,  53.3651926741004,  9.73437605425715,  72,  115,  66,  732670761,  T  , 7490.42898341259, 0.0
9382,  6/13/2009 9:49:52 AM,  13,  53.3657920639962,  9.73654822446406,  71,  113,  65,  732670761,  T  , 7740.990168459823, -0.02741279637216097
9382,  6/13/2009 9:49:57 AM,  13,  53.3664017636329,  9.73875006660819,  70,  116,  65,  732670761,  T  , 7995.0366833786275, -0.027412756816357672
9382,  6/13/2009 9:50:02 AM,  13,  53.367017917335,  9.74097303114831,  73,  118,  66,  732670761,  T  , 8251.538167842984, 0.027414621650399526
